if,sex,1,1,1,101135,1
in,dial,1,1,0,101115,1
at,con,1,1,0,100891,1
it,fear,1,1,0,100809,1
to,gum,1,1,0,100735,1
an,eve,1,1,0,100704,1
be,car,1,1,1,100680,1
be,don,1,1,1,100562,1
on,yes,1,1,1,100420,1
no,aim,1,1,1,100369,1
at,she,1,1,0,100289,1
in,bin,1,1,1,100283,1
to,www,1,1,1,100224,1
or,ere,1,1,0,99710,1
the,que,1,1,0,99705,1
he,bet,1,1,1,99650,1
if,has,1,1,0,99649,1
at,etc,1,1,0,99536,1
to,mad,1,1,0,99512,1
to,gap,1,1,1,99385,1
my,fat,1,1,1,99308,1
sea,son,1,1,0,99292,1
at,thus,1,1,0,99230,1
to,yang,1,1,0,99184,1
co,jan,1,1,0,99182,1
he,pub,1,1,1,99165,1
be,pub,1,1,1,99152,1
eat,off,1,1,0,99150,1
on,myth,1,1,1,98995,1
it,year,1,1,0,98911,1
so,fur,1,1,0,98857,1
at,had,1,1,1,98771,1
via,and,1,1,0,98748,1
he,lead,1,1,0,98636,1
go,head,1,1,1,98624,1
on,rings,1,1,0,97919,1
on,dear,1,1,0,97853,1
at,ash,1,1,1,97750,1
on,lab,1,1,1,97712,1
us,dead,1,1,0,97710,1
in,yang,1,1,0,97670,1
my,kit,1,1,1,97638,1
in,mom,1,1,0,97549,1
to,rom,1,1,1,97548,1
on,lap,1,1,0,97390,1
do,end,1,1,0,97251,1
of,ran,1,1,0,97214,1
me,lying,1,1,0,97125,1
at,hay,1,1,0,97117,1
my,cab,1,1,1,97105,1
am,near,1,1,1,97088,1
in,hen,1,1,0,97020,1
me,men,1,1,1,97015,1
co,law,1,1,1,96873,1
go,put,1,1,1,96814,1
me,him,1,1,0,96710,1
me,weak,1,1,0,96630,1
by,beam,1,1,1,96629,1
by,tan,1,1,0,96572,1
go,both,1,1,0,96528,1
he,how,1,1,0,96496,1
or,min,1,1,0,96275,1
as,peak,1,1,0,96215,1
to,fun,1,1,0,96211,1
or,pat,1,1,0,96115,1
no,leaf,1,1,1,96038,1
as,deal,1,1,1,95987,1
at,earl,1,1,0,95970,1
wing,dam,1,1,1,95877,1
me,got,1,1,1,95808,1
at,ice,1,1,1,95761,1
it,law,1,1,1,95695,1
as,fly,1,1,1,95621,1
be,son,1,1,0,95601,1
at,car,1,1,0,95556,1
my,fur,1,1,0,95552,1
by,ref,1,1,1,95429,1
at,dean,1,1,1,95423,1
we,out,1,1,0,95397,1
no,meal,1,1,1,95395,1
we,tie,1,1,1,95156,1
up,why,1,1,0,95012,1
on,pin,1,1,1,94909,1
me,wear,1,1,0,94827,1
my,fun,1,1,1,94825,1
as,pen,1,1,0,94792,1
by,doc,1,1,0,94578,1
be,sex,1,1,1,94425,1
it,bee,1,1,0,94423,1
co,being,1,1,0,94286,1
as,fee,1,1,1,94252,1
of,cry,1,1,0,94233,1
be,fear,1,1,1,94200,1
my,out,1,1,1,94148,1
king,put,1,1,0,94117,1
up,war,1,1,1,94105,1
if,job,1,1,0,94094,1
so,die,1,1,0,94071,1
as,peat,1,1,0,93900,1
ear,she,1,1,0,93848,1
to,med,1,1,1,93785,1
by,bias,1,1,0,93760,1
to,ant,1,1,0,93750,1
no,ease,1,1,1,93745,1
my,eating,1,1,0,93709,1
ear,than,1,1,0,93683,1
or,ban,1,1,0,93627,1
on,bid,1,1,0,93521,1
he,day,1,1,0,93452,1
king,out,1,1,1,93420,1
my,den,1,1,1,93369,1
on,pop,1,1,1,93326,1
it,com,1,1,1,93321,1
is,things,1,1,1,93303,1
no,lot,1,1,1,93277,1
id,you,1,1,1,93131,1
us,six,1,1,1,93130,1
at,lead,1,1,0,93052,1
by,rings,1,1,0,93013,1
me,bad,1,1,0,92980,1
wing,nut,1,1,0,92794,1
as,yes,1,1,1,92786,1
my,ice,1,1,1,92761,1
as,rings,1,1,1,92734,1
on,gear,1,1,1,92695,1
up,team,1,1,0,92566,1
ear,off,1,1,0,92550,1
is,tin,1,1,1,92550,1
on,bee,1,1,0,92410,1
is,bid,1,1,1,92286,1
he,our,1,1,0,92204,1
co,its,1,1,0,91837,1
ct,has,1,1,1,91825,1
as,guy,1,1,1,91800,1
at,put,1,1,0,91798,1
up,god,1,1,0,91769,1
at,own,1,1,1,91763,1
on,fur,1,1,1,91754,1
co,lead,1,1,0,91747,1
we,sec,1,1,1,91715,1
go,who,1,1,1,91581,1
in,pie,1,1,0,91525,1
in,thou,1,1,1,91302,1
us,fear,1,1,1,91160,1
by,ash,1,1,0,91155,1
by,etc,1,1,0,91049,1
on,pen,1,1,1,90927,1
co,his,1,1,1,90891,1
me,way,1,1,1,90841,1
if,far,1,1,1,90808,1
as,pop,1,1,0,90790,1
of,leap,1,1,1,90767,1
in,bye,1,1,0,90580,1
pi,are,1,1,0,90534,1
no,bus,1,1,1,90421,1
no,box,1,1,1,90397,1
it,ere,1,1,0,90395,1
do,own,1,1,1,90378,1
am,she,1,1,1,90364,1
id,was,1,1,1,90082,1
on,arc,1,1,1,90059,1
ring,his,1,1,1,90024,1
do,jan,1,1,0,90021,1
up,dry,1,1,0,89973,1
as,get,1,1,0,89953,1
to,mob,1,1,0,89886,1
in,ban,1,1,1,89858,1
co,oct,1,1,0,89849,1
up,gas,1,1,1,89760,1
we,lit,1,1,0,89687,1
id,with,1,1,1,89673,1
is,car,1,1,0,89521,1
us,thou,1,1,1,89461,1
as,doc,1,1,0,89448,1
by,asia,1,1,1,89404,1
or,earl,1,1,1,89339,1
or,cab,1,1,1,89335,1
is,aid,1,1,1,89242,1
up,owing,1,1,1,89228,1
sea,men,1,1,0,89160,1
an,who,1,1,1,89093,1
me,big,1,1,0,89064,1
sea,fan,1,1,0,89056,1
by,mem,1,1,1,88923,1
it,kid,1,1,0,88872,1
sea,fog,1,1,0,88801,1
as,kin,1,1,0,88683,1
am,new,1,1,1,88659,1
we,bad,1,1,1,88589,1
if,run,1,1,1,88516,1
to,sad,1,1,1,88438,1
us,day,1,1,0,88375,1
sea,did,1,1,1,88365,1
as,path,1,1,1,88273,1
or,kid,1,1,0,88203,1
my,earth,1,1,0,88105,1
is,mud,1,1,0,88062,1
do,add,1,1,1,88040,1
no,peak,1,1,1,88035,1
no,fan,1,1,1,87915,1
or,max,1,1,0,87888,1
eat,each,1,1,1,87876,1
ring,set,1,1,1,87817,1
on,lip,1,1,0,87812,1
or,jean,1,1,0,87776,1
by,bay,1,1,0,87770,1
as,aging,1,1,0,87740,1
my,math,1,1,0,87722,1
if,ice,1,1,0,87559,1
an,she,1,1,1,87530,1
me,fly,1,1,0,87513,1
of,ate,1,1,0,87217,1
via,both,1,1,1,87190,1
by,zeal,1,1,1,87147,1
up,hot,1,1,1,87132,1
as,sum,1,1,1,87109,1
be,meat,1,1,0,86999,1
he,fear,1,1,0,86994,1
us,fly,1,1,1,86970,1
do,did,1,1,1,86954,1
as,fog,1,1,0,86914,1
no,fog,1,1,0,86877,1
by,mad,1,1,1,86810,1
in,fir,1,1,1,86804,1
or,lap,1,1,1,86733,1
as,cow,1,1,1,86725,1
ct,may,1,1,1,86478,1
as,bis,1,1,0,86460,1
is,dad,1,1,0,86356,1
by,bud,1,1,0,86327,1
as,pot,1,1,0,86291,1
the,sang,1,1,0,86142,1
be,fur,1,1,0,86082,1
me,end,1,1,1,85943,1
on,rod,1,1,0,85833,1
do,cry,1,1,1,85800,1
be,dim,1,1,0,85622,1
up,low,1,1,1,85569,1
up,sex,1,1,0,85538,1
on,song,1,1,0,85437,1
my,far,1,1,0,85402,1
if,weak,1,1,1,85388,1
the,got,1,1,1,85371,1
on,mat,1,1,0,85300,1
the,beg,1,1,1,85218,1
or,bis,1,1,1,85213,1
king,set,1,1,0,85153,1
or,bin,1,1,1,85115,1
by,poet,1,1,1,85095,1
or,sang,1,1,0,84852,1
is,pan,1,1,1,84831,1
no,sky,1,1,0,84795,1
so,don,1,1,0,84751,1
no,get,1,1,1,84656,1
so,led,1,1,1,84640,1
ct,was,1,1,1,84590,1
do,oct,1,1,1,84442,1
of,que,1,1,1,84386,1
to,ran,1,1,1,84358,1
up,meat,1,1,1,84118,1
co,head,1,1,1,83887,1
up,end,1,1,0,83884,1
go,how,1,1,1,83869,1
me,hot,1,1,1,83653,1
at,pro,1,1,1,83495,1
up,kit,1,1,0,83474,1
thy,being,1,1,0,83458,1
at,nor,1,1,0,83340,1
is,tan,1,1,1,83212,1
as,hear,1,1,1,83172,1
thing,its,1,1,0,83119,1
thy,aid,1,1,1,83097,1
or,seas,1,1,1,83095,1
on,doc,1,1,1,83083,1
an,new,1,1,1,83051,1
my,lion,1,1,0,83041,1
king,air,1,1,0,83034,1
we,map,1,1,1,83008,1
no,poem,1,1,0,83005,1
ct,can,1,1,1,82947,1
an,ave,1,1,0,82928,1
my,dry,1,1,1,82910,1
thing,both,1,1,1,82873,1
at,rim,1,1,1,82871,1
so,mom,1,1,1,82871,1
do,wear,1,1,1,82847,1
up,got,1,1,0,82833,1
to,toes,1,1,1,82804,1
no,hit,1,1,0,82773,1
by,saw,1,1,0,82769,1
so,lay,1,1,0,82635,1
thing,god,1,1,0,82603,1
or,hen,1,1,0,82431,1
so,fun,1,1,1,82331,1
co,air,1,1,1,82290,1
so,com,1,1,0,82251,1
as,wear,1,1,0,82240,1
sea,does,1,1,0,82210,1
us,saw,1,1,1,82163,1
my,lay,1,1,1,82159,1
up,kid,1,1,1,82090,1
at,pen,1,1,0,82032,1
sea,pay,1,1,0,82017,1
by,boy,1,1,0,81945,1
by,dye,1,1,0,81895,1
by,egg,1,1,1,81853,1
he,add,1,1,0,81833,1
if,ben,1,1,0,81812,1
via,that,1,1,1,81803,1
my,beat,1,1,0,81776,1
at,app,1,1,1,81721,1
it,win,1,1,0,81691,1
at,com,1,1,1,81638,1
by,mob,1,1,0,81590,1
my,inn,1,1,0,81509,1
tea,act,1,1,0,81475,1
we,sir,1,1,0,81458,1
on,bit,1,1,0,81416,1
be,sat,1,1,0,81385,1
no,mat,1,1,1,81380,1
us,yes,1,1,0,81375,1
as,gum,1,1,1,81299,1
ear,eye,1,1,1,81278,1
go,say,1,1,0,81228,1
at,pit,1,1,1,81223,1
no,ten,1,1,1,81217,1
am,fed,1,1,0,81186,1
king,how,1,1,1,81165,1
to,peat,1,1,0,81163,1
on,bias,1,1,1,81138,1
no,raw,1,1,1,81019,1
pi,for,1,1,0,81010,1
by,min,1,1,1,81006,1
if,fear,1,1,1,80976,1
so,sub,1,1,1,80693,1
do,being,1,1,1,80686,1
so,lead,1,1,0,80677,1
co,old,1,1,0,80674,1
sea,yet,1,1,0,80619,1
it,things,1,1,1,80617,1
is,eye,1,1,0,80605,1
as,tie,1,1,0,80552,1
or,ate,1,1,1,80482,1
us,man,1,1,1,80457,1
of,owing,1,1,1,80405,1
via,non,1,1,1,80392,1
or,mom,1,1,1,80379,1
we,tax,1,1,0,80329,1
up,bed,1,1,1,80328,1
he,rings,1,1,1,80271,1
in,era,1,1,0,80265,1
so,deaf,1,1,1,80159,1
sing,too,1,1,0,80128,1
of,lad,1,1,1,80126,1
or,fry,1,1,1,80115,1
as,goes,1,1,0,80092,1
an,our,1,1,0,80086,1
or,oct,1,1,1,80045,1
us,joy,1,1,0,80015,1
no,egg,1,1,1,79980,1
by,ore,1,1,0,79759,1
is,van,1,1,1,79726,1
by,hen,1,1,1,79724,1
me,lead,1,1,1,79655,1
via,all,1,1,0,79653,1
by,fly,1,1,0,79615,1
by,deaf,1,1,0,79587,1
be,east,1,1,1,79531,1
me,low,1,1,1,79527,1
my,com,1,1,1,79463,1
me,etc,1,1,1,79450,1
co,sec,1,1,1,79427,1
he,dying,1,1,0,79311,1
me,win,1,1,1,79284,1
or,jan,1,1,0,79239,1
go,than,1,1,0,79196,1
of,fax,1,1,0,79181,1
on,seal,1,1,0,79162,1
or,hid,1,1,1,79145,1
is,bring,1,1,1,79096,1
the,ere,1,1,1,79082,1
in,mix,1,1,0,79003,1
we,pre,1,1,0,78903,1
at,tin,1,1,0,78874,1
me,dry,1,1,0,78834,1
to,bye,1,1,1,78800,1
if,sub,1,1,1,78702,1
be,ice,1,1,0,78661,1
no,six,1,1,0,78656,1
sing,our,1,1,0,78641,1
in,sung,1,1,0,78634,1
by,fry,1,1,0,78548,1
me,cut,1,1,0,78490,1
us,lie,1,1,0,78408,1
he,gas,1,1,1,78308,1
sea,too,1,1,0,78260,1
be,ere,1,1,1,78235,1
by,cat,1,1,1,78184,1
up,law,1,1,0,78095,1
to,ate,1,1,0,78053,1
on,bean,1,1,0,77998,1
go,nor,1,1,0,77820,1
me,using,1,1,0,77799,1
as,math,1,1,1,77789,1
king,yet,1,1,1,77774,1
or,eve,1,1,0,77637,1
so,lean,1,1,1,77506,1
do,old,1,1,0,77369,1
is,lot,1,1,1,77358,1
as,rob,1,1,1,77320,1
up,ice,1,1,1,77291,1
do,nov,1,1,0,77249,1
up,him,1,1,0,77135,1
so,hung,1,1,1,77118,1
on,nat,1,1,0,77012,1
on,put,1,1,1,77011,1
in,toy,1,1,0,76987,1
me,kid,1,1,1,76983,1
no,kid,1,1,0,76969,1
sea,east,1,1,0,76919,1
to,hut,1,1,0,76887,1
as,than,1,1,0,76875,1
my,fan,1,1,1,76870,1
do,math,1,1,1,76858,1
on,read,1,1,1,76856,1
sing,was,1,1,1,76705,1
an,can,1,1,1,76693,1
thing,let,1,1,0,76682,1
at,hip,1,1,0,76676,1
or,pub,1,1,0,76658,1
up,tax,1,1,0,76625,1
thing,why,1,1,0,76614,1
on,cod,1,1,1,76601,1
he,god,1,1,0,76570,1
by,peak,1,1,1,76432,1
an,etc,1,1,0,76398,1
he,head,1,1,0,76216,1
tea,they,1,1,0,76185,1
to,hat,1,1,0,76135,1
an,may,1,1,0,76064,1
no,arm,1,1,1,76043,1
thy,new,1,1,0,76036,1
if,them,1,1,0,75990,1
as,pin,1,1,1,75984,1
as,pet,1,1,0,75958,1
thy,dead,1,1,0,75909,1
it,deal,1,1,0,75908,1
ring,one,1,1,0,75881,1
on,saw,1,1,0,75820,1
no,bag,1,1,0,75817,1
do,big,1,1,0,75766,1
so,sit,1,1,1,75718,1
no,fur,1,1,1,75697,1
on,seat,1,1,0,75635,1
if,big,1,1,1,75623,1
as,ease,1,1,0,75474,1
by,mit,1,1,1,75388,1
no,mud,1,1,0,75363,1
no,myth,1,1,1,75277,1
at,pin,1,1,0,75252,1
an,had,1,1,0,75229,1
co,nov,1,1,1,75196,1
in,lion,1,1,1,75193,1
us,real,1,1,0,75186,1
my,sub,1,1,1,75158,1
no,cow,1,1,1,75128,1
us,cut,1,1,1,75124,1
on,fan,1,1,0,75105,1
is,min,1,1,0,75064,1
us,ill,1,1,1,74981,1
up,use,1,1,1,74955,1
co,does,1,1,1,74902,1
king,don,1,1,1,74804,1
on,beat,1,1,1,74748,1
we,has,1,1,0,74629,1
as,cap,1,1,1,74603,1
sea,run,1,1,0,74598,1
is,jan,1,1,1,74588,1
in,kin,1,1,1,74565,1
my,con,1,1,1,74562,1
to,wings,1,1,1,74561,1
or,thee,1,1,0,74534,1
my,for,1,1,0,74445,1
at,cat,1,1,0,74335,1
as,hip,1,1,1,74328,1
ring,this,1,1,1,74309,1
as,own,1,1,1,74299,1
do,owe,1,1,1,74279,1
ring,all,1,1,0,74269,1
on,tar,1,1,1,74169,1
by,pin,1,1,0,74153,1
in,bring,1,1,1,74071,1
am,has,1,1,1,73891,1
am,see,1,1,1,73880,1
as,app,1,1,1,73842,1
eat,are,1,1,0,73830,1
we,them,1,1,0,73788,1
no,tin,1,1,1,73660,1
be,earth,1,1,1,73612,1
so,art,1,1,0,73578,1
no,kings,1,1,1,73549,1
or,heath,1,1,1,73475,1
on,lie,1,1,1,73468,1
or,zeal,1,1,0,73444,1
pi,was,1,1,0,73429,1
if,east,1,1,0,73421,1
me,ere,1,1,1,73395,1
is,box,1,1,0,73381,1
on,sky,1,1,0,73310,1
on,ant,1,1,0,73290,1
in,fry,1,1,1,73262,1
sea,way,1,1,1,73247,1
at,ill,1,1,1,73236,1
at,lying,1,1,0,73226,1
up,beat,1,1,1,73192,1
as,saw,1,1,0,73182,1
no,things,1,1,1,73137,1
or,tab,1,1,0,73042,1
my,thin,1,1,0,73041,1
is,sum,1,1,0,73013,1
in,beat,1,1,1,72939,1
as,ref,1,1,1,72919,1
an,but,1,1,1,72844,1
on,bow,1,1,0,72809,1
on,app,1,1,0,72786,1
at,ban,1,1,0,72760,1
as,bath,1,1,0,72750,1
at,due,1,1,0,72556,1
he,way,1,1,1,72552,1
eat,was,1,1,1,72520,1
it,don,1,1,1,72463,1
in,try,1,1,1,72376,1
go,man,1,1,0,72313,1
it,sung,1,1,1,72280,1
or,tor,1,1,0,72266,1
no,sec,1,1,1,72232,1
am,set,1,1,0,72172,1
at,tab,1,1,1,72160,1
so,bear,1,1,0,72148,1
at,sex,1,1,0,72028,1
by,dad,1,1,0,71994,1
in,rob,1,1,1,71915,1
we,her,1,1,0,71915,1
of,bring,1,1,0,71883,1
by,pop,1,1,0,71816,1
so,owing,1,1,1,71814,1
no,lay,1,1,0,71645,1
us,fix,1,1,0,71535,1
the,hid,1,1,0,71493,1
if,how,1,1,1,71486,1
go,weak,1,1,1,71461,1
in,leap,1,1,0,71454,1
to,cab,1,1,0,71400,1
is,wit,1,1,0,71297,1
us,them,1,1,0,71252,1
an,men,1,1,0,71219,1
is,ray,1,1,0,71166,1
if,don,1,1,1,71101,1
he,wet,1,1,0,71085,1
if,thee,1,1,0,71016,1
do,low,1,1,1,70990,1
king,say,1,1,1,70966,1
to,ton,1,1,0,70916,1
eat,two,1,1,1,70603,1
ear,wax,1,1,1,70558,1
the,rid,1,1,0,70547,1
by,ant,1,1,1,70532,1
do,ten,1,1,1,70508,1
by,arm,1,1,0,70380,1
on,add,1,1,1,70350,1
thy,old,1,1,1,70294,1
my,cut,1,1,0,70270,1
of,goes,1,1,0,70233,1
on,kid,1,1,0,70229,1
by,seas,1,1,0,70178,1
as,bring,1,1,0,70060,1
or,ant,1,1,1,70048,1
if,aid,1,1,0,70037,1
king,god,1,1,1,70030,1
my,gay,1,1,1,69994,1
or,bet,1,1,0,69969,1
ring,them,1,1,0,69929,1
thy,arm,1,1,1,69929,1
is,etc,1,1,1,69827,1
he,yes,1,1,0,69809,1
it,east,1,1,1,69758,1
if,top,1,1,0,69705,1
or,era,1,1,1,69654,1
me,act,1,1,1,69524,1
if,lead,1,1,1,69509,1
as,bid,1,1,0,69500,1
at,wit,1,1,1,69449,1
to,den,1,1,0,69370,1
on,lid,1,1,1,69274,1
my,easy,1,1,0,69255,1
by,yes,1,1,1,69233,1
me,meat,1,1,1,69205,1
us,using,1,1,0,69183,1
he,art,1,1,0,69148,1
by,add,1,1,1,69114,1
to,era,1,1,1,69093,1
an,mit,1,1,1,69039,1
no,had,1,1,1,69022,1
be,end,1,1,0,68999,1
it,lad,1,1,0,68920,1
by,fur,1,1,1,68881,1
he,cry,1,1,0,68850,1
go,dear,1,1,1,68841,1
via,her,1,1,0,68817,1
to,poet,1,1,0,68756,1
tea,can,1,1,0,68754,1
my,gas,1,1,0,68737,1
it,neat,1,1,1,68728,1
so,pro,1,1,1,68727,1
he,real,1,1,0,68646,1
be,mid,1,1,1,68636,1
thy,seat,1,1,1,68629,1
thing,thou,1,1,1,68622,1
me,bear,1,1,1,68617,1
by,kin,1,1,0,68566,1
tea,out,1,1,1,68531,1
by,cod,1,1,1,68436,1
co,pub,1,1,1,68368,1
us,win,1,1,1,68365,1
in,nut,1,1,1,68346,1
up,arm,1,1,0,68294,1
ct,are,1,1,1,68250,1
up,dear,1,1,0,68249,1
as,row,1,1,0,68138,1
if,max,1,1,0,68086,1
in,jar,1,1,1,68022,1
is,var,1,1,1,67981,1
he,own,1,1,0,67935,1
as,dim,1,1,0,67919,1
me,red,1,1,0,67897,1
co,mid,1,1,1,67803,1
tea,now,1,1,0,67784,1
my,log,1,1,0,67682,1
no,rings,1,1,0,67589,1
on,pat,1,1,1,67571,1
so,met,1,1,0,67538,1
no,own,1,1,0,67516,1
it,sad,1,1,0,67437,1
is,asia,1,1,1,67398,1
by,bear,1,1,0,67396,1
thy,all,1,1,1,67368,1
so,pat,1,1,0,67325,1
by,dam,1,1,0,67243,1
us,cry,1,1,0,67237,1
co,our,1,1,1,67148,1
up,run,1,1,1,67146,1
is,ash,1,1,0,67119,1
sea,far,1,1,0,67096,1
he,per,1,1,0,67028,1
by,bye,1,1,0,67019,1
ear,sir,1,1,0,67007,1
is,fur,1,1,0,66958,1
as,sky,1,1,0,66956,1
at,doc,1,1,0,66805,1
on,guy,1,1,0,66804,1
at,tie,1,1,1,66801,1
be,raw,1,1,1,66780,1
my,off,1,1,0,66700,1
ct,new,1,1,1,66638,1
am,put,1,1,0,66597,1
thy,man,1,1,1,66523,1
up,art,1,1,0,66506,1
of,kong,1,1,0,66470,1
by,tar,1,1,0,66380,1
is,ions,1,1,0,66344,1
go,bring,1,1,0,66309,1
at,tan,1,1,1,66246,1
as,hit,1,1,0,66199,1
no,ego,1,1,0,66135,1
go,can,1,1,0,66027,1
to,jaw,1,1,0,66026,1
is,oak,1,1,1,66016,1
on,joy,1,1,1,65986,1
is,ego,1,1,1,65942,1
at,use,1,1,1,65871,1
up,singing,1,1,0,65846,1
king,sir,1,1,1,65831,1
my,sky,1,1,0,65818,1
sea,law,1,1,0,65775,1
if,meat,1,1,0,65702,1
in,jaw,1,1,0,65578,1
do,beg,1,1,0,65532,1
king,got,1,1,0,65511,1
he,than,1,1,1,65371,1
go,dead,1,1,1,65358,1
or,neat,1,1,0,65308,1
my,mad,1,1,1,65269,1
if,hit,1,1,0,65247,1
no,pan,1,1,0,65121,1
at,pat,1,1,1,65071,1
sea,etc,1,1,1,65057,1
co,van,1,1,1,65049,1
up,pay,1,1,1,65033,1
up,wear,1,1,1,64997,1
king,thus,1,1,0,64982,1
in,got,1,1,0,64894,1
is,lie,1,1,0,64879,1
thy,bow,1,1,1,64850,1
my,oil,1,1,1,64768,1
ear,let,1,1,1,64753,1
king,goes,1,1,0,64751,1
ear,not,1,1,0,64662,1
my,tear,1,1,0,64542,1
by,dip,1,1,0,64502,1
be,eye,1,1,0,64356,1
of,earn,1,1,0,64332,1
on,ears,1,1,0,64315,1
so,end,1,1,0,64246,1
on,dean,1,1,1,64135,1
my,deal,1,1,1,64073,1
as,shoe,1,1,0,64027,1
no,lag,1,1,0,64026,1
go,ill,1,1,0,63967,1
it,ben,1,1,1,63942,1
no,cod,1,1,0,63910,1
is,mom,1,1,0,63846,1
is,ease,1,1,1,63825,1
no,era,1,1,0,63782,1
as,bee,1,1,0,63746,1
to,rings,1,1,0,63700,1
at,gay,1,1,1,63691,1
at,rob,1,1,1,63639,1
it,thin,1,1,0,63629,1
am,eating,1,1,1,63537,1
us,aid,1,1,1,63511,1
is,path,1,1,1,63494,1
us,mad,1,1,0,63468,1
in,que,1,1,0,63403,1
by,wax,1,1,0,63386,1
as,ham,1,1,1,63369,1
by,pad,1,1,0,63315,1
the,bring,1,1,0,63303,1
at,jet,1,1,0,63275,1
at,heat,1,1,1,63255,1
no,eating,1,1,1,63243,1
to,tab,1,1,1,63067,1
on,gel,1,1,0,62971,1
tea,may,1,1,0,62850,1
as,beam,1,1,0,62796,1
he,deal,1,1,0,62786,1
king,led,1,1,0,62696,1
it,weak,1,1,1,62695,1
ear,they,1,1,1,62594,1
on,hit,1,1,0,62518,1
if,raw,1,1,1,62478,1
to,lion,1,1,0,62418,1
on,ego,1,1,0,62408,1
ear,tag,1,1,0,62381,1
am,art,1,1,0,62374,1
on,pot,1,1,0,62357,1
me,singing,1,1,1,62254,1
at,seal,1,1,0,62120,1
my,tip,1,1,1,62049,1
by,apt,1,1,0,62041,1
tea,you,1,1,1,61995,1
no,dam,1,1,0,61978,1
we,heat,1,1,1,61970,1
an,oct,1,1,1,61904,1
in,tor,1,1,0,61848,1
thing,each,1,1,0,61770,1
by,hit,1,1,0,61747,1
me,ben,1,1,0,61744,1
thy,two,1,1,0,61644,1
no,few,1,1,0,61603,1
thy,men,1,1,0,61538,1
up,mud,1,1,1,61527,1
we,thee,1,1,1,61523,1
he,air,1,1,0,61400,1
by,sum,1,1,0,61342,1
sea,war,1,1,0,61326,1
on,tan,1,1,1,61320,1
me,fit,1,1,0,61295,1
as,meal,1,1,1,61260,1
as,min,1,1,1,61215,1
go,each,1,1,0,61212,1
be,die,1,1,0,61212,1
the,kong,1,1,1,61209,1
do,fly,1,1,1,61201,1
by,lion,1,1,0,61164,1
so,air,1,1,0,61145,1
my,fig,1,1,0,61143,1
is,web,1,1,1,61035,1
co,you,1,1,0,61026,1
in,ran,1,1,0,60987,1
is,pat,1,1,1,60985,1
in,poet,1,1,0,60974,1
as,fan,1,1,0,60959,1
do,lay,1,1,1,60935,1
as,rom,1,1,0,60838,1
be,rear,1,1,1,60817,1
by,lie,1,1,0,60811,1
king,ave,1,1,1,60699,1
an,year,1,1,1,60697,1
he,don,1,1,0,60694,1
no,ink,1,1,0,60693,1
so,fear,1,1,1,60665,1
my,lie,1,1,0,60640,1
wing,being,1,1,1,60634,1
to,fir,1,1,1,60625,1
in,rim,1,1,0,60611,1
on,dial,1,1,0,60563,1
up,yes,1,1,0,60541,1
be,par,1,1,0,60522,1
pi,ill,1,1,1,60514,1
be,lean,1,1,0,60447,1
my,ink,1,1,0,60440,1
eat,she,1,1,0,60396,1
up,cut,1,1,0,60375,1
by,bag,1,1,1,60351,1
go,area,1,1,1,60348,1
me,sat,1,1,1,60282,1
me,fix,1,1,0,60272,1
so,deal,1,1,0,60243,1
we,pro,1,1,0,60230,1
at,leaf,1,1,0,60219,1
in,tear,1,1,0,60208,1
he,sun,1,1,0,60185,1
an,see,1,1,0,60142,1
so,ben,1,1,0,60115,1
at,easy,1,1,0,60047,1
so,day,1,1,0,60047,1
so,buy,1,1,1,59968,1
by,ups,1,1,1,59944,1
is,sat,1,1,1,59943,1
sing,not,1,1,0,59921,1
thy,sun,1,1,1,59875,1
my,poet,1,1,0,59794,1
to,lib,1,1,0,59793,1
by,myth,1,1,0,59783,1
am,can,1,1,0,59699,1
co,red,1,1,1,59688,1
it,hear,1,1,0,59636,1
is,bed,1,1,0,59438,1
go,thus,1,1,0,59418,1
to,oath,1,1,0,59382,1
in,ave,1,1,0,59320,1
go,red,1,1,0,59319,1
at,kit,1,1,0,59311,1
no,sat,1,1,0,59300,1
us,end,1,1,1,59235,1
by,ego,1,1,1,59204,1
in,buy,1,1,0,59193,1
my,she,1,1,1,59176,1
it,buy,1,1,0,59174,1
up,doc,1,1,1,59133,1
by,wings,1,1,0,59057,1
we,leap,1,1,0,59050,1
sea,out,1,1,0,58966,1
wing,bar,1,1,1,58958,1
to,inn,1,1,1,58782,1
co,tax,1,1,0,58771,1
as,kit,1,1,0,58710,1
co,del,1,1,1,58702,1
we,using,1,1,1,58700,1
by,bee,1,1,1,58679,1
as,ram,1,1,0,58677,1
be,year,1,1,0,58572,1
go,low,1,1,0,58512,1
via,long,1,1,1,58481,1
in,ask,1,1,1,58478,1
co,each,1,1,0,58402,1
we,new,1,1,1,58381,1
my,bear,1,1,0,58341,1
go,big,1,1,1,58336,1
we,tear,1,1,0,58313,1
sing,now,1,1,1,58309,1
up,east,1,1,0,58270,1
it,few,1,1,0,58201,1
on,lean,1,1,0,58135,1
ring,they,1,1,1,58026,1
king,both,1,1,0,58018,1
as,bit,1,1,0,58009,1
at,lot,1,1,0,57926,1
he,fly,1,1,0,57882,1
if,head,1,1,0,57845,1
ear,you,1,1,0,57804,1
my,this,1,1,0,57783,1
on,ref,1,1,0,57703,1
or,mob,1,1,0,57694,1
by,bean,1,1,1,57685,1
of,dug,1,1,1,57621,1
on,meal,1,1,1,57573,1
